512  512
0.0  363834
2,539636E-6
1,097596E-5
2,201759E-6
2,540593E-6
6,419443E-6
1,033479E-6
1,704704E-6
3,51756E-6
8,185259E-7
1,023938E-6
2,402572E-6
7,494925E-7
6,030845E-7
2,040702E-6
6,174161E-7
2,262424E-7
1,343999E-6
3,592367E-7
9,686178E-8
6,346569E-7
3,42551E-7
4,7717E-7
4,844074E-7
6,047241E-7
7,044167E-7
1,40112E-6
9,15048E-7
9,578545E-7
5,278958E-6
1,479133E-6
4,10367E-6
1,353564E-5
3,003927E-6
1,220364E-5
2,237782E-5
6,454551E-6
2,377091E-5
2,681938E-5
1,058339E-5
3,297781E-5
2,654089E-5
1,3643E-5
3,376079E-5
2,113266E-5
1,408374E-5
2,747928E-5
1,389578E-5
1,149304E-5
1,679898E-5
6,88993E-6
6,318909E-6
6,160435E-6
1,518388E-6
1,323595E-6
8,819445E-7
8,626719E-8
3,077598E-7
8,730143E-7
1,879758E-6
8,039902E-6
2,434347E-5
5,591694E-5
0,0001261555
0,0002545311
0,000446244
0,0007918889
0,001322966
0,001929691
0,002838195
0,003957762
0,00504729
0,006684267
0,008085021
0,008905489
0,0106677
0,01176883
0,012058
0,01324597
0,01177429
0,009512834
0,009662875
0,007885517
0,006328502
0,007170414
0,006394276
0,003263687
0,002494186
0,002522637
0,001607176
0,001171347
0,0008766164
0,0006249208
0,00057962
0,0004298632
0,0003130516
0,0002650135
0,0002156276
0,0001910035
0,0001741202
0,0001401264
0,00013213
0,0001376231
0,0001151266
0,0001194093
0,000103262
8,399119E-5
9,828289E-5
6,914148E-5
5,81544E-5
6,147778E-5
3,915126E-5
4,034842E-5
3,529852E-5
2,276007E-5
2,584051E-5
2,097221E-5
1,51536E-5
1,6378E-5
1,484685E-5
1,219845E-5
1,420581E-5
1,532581E-5
1,284031E-5
1,773793E-5
1,990614E-5
1,743467E-5
2,560417E-5
2,549735E-5
2,468318E-5
3,426238E-5
3,116778E-5
3,178951E-5
3,613695E-5
3,318956E-5
3,487199E-5
3,237936E-5
3,096001E-5
2,841605E-5
2,470776E-5
2,71842E-5
1,878877E-5
1,764538E-5
2,185921E-5
1,16724E-5
1,556146E-5
1,678234E-5
7,045144E-6
1,645077E-5
1,337787E-5
6,102929E-6
1,901447E-5
1,048216E-5
7,772056E-6
2,022197E-5
7,683685E-6
1,116217E-5
1,839119E-5
5,360381E-6
1,306456E-5
1,346078E-5
3,997072E-6
1,081444E-5
7,68358E-6
3,164829E-6
5,986932E-6
3,410858E-6
1,661671E-6
1,967009E-6
1,429268E-6
3,381003E-7
6,049993E-7
8,976981E-7
2,419981E-7
7,890304E-7
1,027351E-6
1,100185E-6
1,429337E-6
1,699199E-6
1,999852E-6
2,209947E-6
2,535757E-6
2,634786E-6
2,885905E-6
3,030035E-6
3,016989E-6
3,116139E-6
3,021723E-6
3,039702E-6
2,879597E-6
2,604228E-6
2,656568E-6
2,398183E-6
1,985866E-6
2,013586E-6
1,859154E-6
1,420279E-6
1,364465E-6
1,384356E-6
1,037642E-6
9,080715E-7
1,013971E-6
8,77035E-7
6,781684E-7
7,888802E-7
9,266397E-7
6,310281E-7
7,612481E-7
1,121334E-6
7,873432E-7
9,554359E-7
1,38471E-6
1,191978E-6
1,358535E-6
1,720271E-6
1,791276E-6
1,970185E-6
2,147533E-6
2,416802E-6
2,788432E-6
2,575155E-6
2,972773E-6
3,570931E-6
2,942876E-6
3,42661E-6
3,957333E-6
3,303785E-6
3,622106E-6
3,971755E-6
3,524813E-6
3,480162E-6
3,970553E-6
3,421185E-6
3,186535E-6
4,03779E-6
3,151608E-6
2,84702E-6
4,052105E-6
3,118402E-6
2,501426E-6
3,863685E-6
3,339982E-6
2,390618E-6
3,413573E-6
3,496926E-6
2,811144E-6
2,813221E-6
3,35905E-6
3,59735E-6
2,345581E-6
2,959857E-6
4,085544E-6
2,194958E-6
2,526244E-6
3,960114E-6
2,322984E-6
2,133176E-6
3,602924E-6
2,664479E-6
1,584844E-6
3,612506E-6
3,165548E-6
9,663082E-7
4,15694E-6
3,580308E-6
7,659983E-7
4,887236E-6
3,539406E-6
1,296913E-6
5,24788E-6
3,311369E-6
3,180719E-6
5,123004E-6
4,050637E-6
7,387687E-6
4,898902E-6
6,963881E-6
1,381491E-5
4,740388E-6
1,252054E-5
2,059202E-5
4,707218E-6
1,975877E-5
2,447841E-5
5,317748E-6
2,618113E-5
2,25737E-5
7,312412E-6
2,899148E-5
1,571261E-5
1,03528E-5
2,603953E-5
8,609716E-6
1,221169E-5
1,807444E-5
5,987935E-6
1,157572E-5
1,313412E-5
1,022003E-5
1,207374E-5
2,249652E-5
2,007909E-5
2,199024E-5
4,693431E-5
3,134568E-5
4,994185E-5
7,412336E-5
4,30383E-5
9,268367E-5
8,974384E-5
5,97784E-5
0,0001204345
8,540777E-5
8,602546E-5
9,785521E-5
6,877255E-5
0,000123263
4,117022E-5
6,865366E-5
0,0001569675
1,194091E-5
9,394892E-5
0,0001362736
1,154776E-5
9,323208E-5
7,18807E-5
7,291675E-7
6,445292E-5
0,000264557
0,0001461112
0,0001882381
0,001172559
0,0007655298
0,0005899249
0,00268148
0,001733989
0,0009875725
0,003826493
0,002334283
0,000969162
0,003749503
0,002062753
0,0005731678
0,002634287
0,001214689
0,0002131997
0,001355105
0,0004387655
0,0001212183
0,0005375709
6,62999E-5
0,000164235
0,0002139842
1,37381E-6
0,000140825
0,0001313316
2,852756E-5
4,975707E-5
0,0001189878
4,774919E-5
2,239313E-5
0,0001462807
6,628324E-5
0,0001149631
0,000202729
0,0001099951
0,0002649319
0,0002562854
0,0001878672
0,0003900598
0,0002904985
0,0002901403
0,0004555906
0,0003150546
0,0003919144
0,000470002
0,0003436606
0,0004651439
0,0004589972
0,0003787037
0,0004950971
0,0004456839
0,0004133918
0,0004883907
0,0004411859
0,0004395939
0,0004659048
0,0004439561
0,0004531163
0,0004478062
0,0004460073
0,0004562675
0,0004432378
0,0004419914
0,0004566273
0,0004491579
0,0004340317
0,0004603101
0,0004555052
0,0004295825
0,0004652971
0,0004530509
0,0004340798
0,0004625293
0,000438966
0,0004447074
0,00044306
0,0004159166
0,0004496666
0,0004050308
0,0003862566
0,000433564
0,0003540683
0,0003484328
0,0003874542
0,0002983575
0,0002998392
0,0003156297
0,0002436794
0,0002417968
0,0002339861
0,0001921803
0,0001810255
0,0001601948
0,0001447765
0,0001261164
0,0001046476
0,0001034024
8,337607E-5
6,829161E-5
7,089665E-5
5,474582E-5
4,661116E-5
4,856643E-5
3,817833E-5
3,407025E-5
3,504691E-5
2,923064E-5
2,641832E-5
2,726051E-5
2,374838E-5
2,106686E-5
2,22438E-5
1,940681E-5
1,678235E-5
1,825607E-5
1,558512E-5
1,320214E-5
1,472278E-5
1,244035E-5
1,046885E-5
1,166978E-5
1,015064E-5
8,744617E-6
9,269174E-6
8,668103E-6
7,907202E-6
7,671946E-6
7,713436E-6
7,598643E-6
6,833551E-6
6,956641E-6
7,410709E-6
6,50868E-6
6,174477E-6
7,09631E-6
6,348728E-6
5,357768E-6
6,494968E-6
5,957246E-6
4,55797E-6
5,553928E-6
5,170541E-6
3,782494E-6
4,381303E-6
4,061923E-6
3,021545E-6
3,184272E-6
2,902273E-6
2,344357E-6
2,189531E-6
1,977465E-6
1,821809E-6
1,54798E-6
1,460407E-6
1,517573E-6
1,405111E-6
1,322816E-6
1,523064E-6
1,760558E-6
1,471965E-6
1,931762E-6
2,401936E-6
1,770401E-6
2,703103E-6
3,051676E-6
2,074433E-6
3,753134E-6
3,552419E-6
2,031175E-6
5,37529E-6
3,56953E-6
1,844223E-6
7,789427E-6
2,675669E-6
2,723138E-6
1,012373E-5
1,448704E-6
5,039785E-6
1,08291E-5
9,96677E-7
6,411675E-6
8,761865E-6
1,029731E-6
5,99714E-6
5,744666E-6
7,386033E-7
4,351258E-6
3,270798E-6
4,971278E-7
2,798182E-6
1,985923E-6
4,683046E-7
1,700237E-6
1,530568E-6
3,913911E-7
1,188537E-6
1,457885E-6
1,470712E-7
9,232839E-7
1,066415E-6
2,099149E-7
7,99724E-7
7,570466E-7
8,326547E-7
8,237213E-7
8,858066E-7
8,54191E-7
1,477878E-6
1,218231E-6
4,372049E-7
4,36189E-6
2,339867E-6
2,442005E-6
1,110588E-5
5,699721E-6
7,853988E-6
2,039996E-5
1,112369E-5
1,571248E-5
2,83359E-5
1,444272E-5
2,36221E-5
3,184335E-5
1,423399E-5
2,71505E-5
2,737033E-5
1,167599E-5
2,506133E-5
1,831824E-5
8,4491E-6
1,732277E-5
8,50854E-6
4,885725E-6
6,998305E-6
1,549948E-6
1,361481E-6
9,235101E-7
4,352119E-8
4,41154E-7
4,685894E-7
2,537693E-6
7,779702E-6
2,240477E-5
6,091307E-5
0,0001193071
0,00025601
0,0004510669
0,0007723415
0,001337653
0,001907246
0,00282312
0,00396778
0,004973946
0,006713317
0,008017552
0,008832958
0,01072675
0,01157251
0,01210165
0,01320056
0,01157059
0,009664722
0,009455747
0,007881072
0,006246268
0,007295565
0,006180526
0,003332723
0,002478782
0,002437437
0,001691545
0,001096354
0,0009048579
0,0006265883
0,000549197
0,0004620958
0,0002880454
0,0002759806
0,0002141959
0,000184672
0,0001833455
0,0001292659
0,0001417377
0,0001305222
0,0001155666
0,0001243847
9,344785E-5
9,25355E-5
9,30333E-5
6,700086E-5
6,297206E-5
5,575184E-5
4,093334E-5
4,074805E-5
3,331635E-5
2,34923E-5
2,584367E-5
2,044972E-5
1,496898E-5
1,722266E-5
1,377537E-5
1,23977E-5
1,517545E-5
1,348906E-5
1,394637E-5
1,784423E-5
1,808483E-5
1,923856E-5
2,431109E-5
2,484933E-5
2,604143E-5
3,244075E-5
3,17614E-5
3,1584E-5
3,564712E-5
3,377092E-5
3,334428E-5
3,375135E-5
3,037467E-5
2,696082E-5
2,697629E-5
2,531745E-5
1,805202E-5
2,014075E-5
1,890218E-5
1,175256E-5
1,815594E-5
1,288335E-5
8,467511E-6
1,826332E-5
8,79282E-6
9,747424E-6
1,8604E-5
6,226484E-6
1,352915E-5
1,676795E-5
5,31787E-6
1,715101E-5
1,294844E-5
5,875685E-6
1,692215E-5
8,23079E-6
6,628685E-6
1,204493E-5
4,264573E-6
5,755551E-6
6,039445E-6
1,895194E-6
2,749811E-6
2,112457E-6
7,830425E-7
4,403682E-7
8,668967E-7
3,132389E-7
1,39516E-7
7,132213E-7
4,530352E-7
7,472041E-7
9,281661E-7
1,01565E-6
1,223661E-6
1,307967E-6
1,462033E-6
1,490769E-6
1,546795E-6
1,619183E-6
1,597004E-6
1,51925E-6
1,533426E-6
1,53303E-6
1,350802E-6
1,277261E-6
1,330501E-6
1,155744E-6
9,761431E-7
1,050888E-6
9,885773E-7
7,38098E-7
7,704334E-7
8,407424E-7
6,173477E-7
5,665549E-7
7,144127E-7
6,262182E-7
4,75757E-7
6,565913E-7
7,266181E-7
5,602392E-7
6,938235E-7
8,882196E-7
8,686152E-7
8,033083E-7
1,134619E-6
1,285803E-6
1,047014E-6
1,448155E-6
1,621052E-6
1,521378E-6
1,705142E-6
1,837974E-6
2,097896E-6
1,878578E-6
1,951926E-6
2,467683E-6
2,048133E-6
1,910589E-6
2,548818E-6
2,118314E-6
1,74832E-6
2,476304E-6
1,955509E-6
1,635221E-6
2,333297E-6
1,673787E-6
1,535431E-6
2,226929E-6
1,525461E-6
1,363498E-6
2,224291E-6
1,617669E-6
1,198757E-6
2,17058E-6
1,934662E-6
1,300305E-6
1,839181E-6
2,412623E-6
1,829995E-6
1,344432E-6
2,866824E-6
2,530018E-6
1,140422E-6
2,95036E-6
2,773442E-6
1,578847E-6
2,471786E-6
2,264015E-6
2,516416E-6
1,692516E-6
1,522352E-6
3,278189E-6
9,568612E-7
1,122605E-6
3,235689E-6
4,354734E-7
1,109849E-6
2,624239E-6
1,799921E-7
1,206573E-6
1,854187E-6
5,334401E-8
1,061565E-6
8,409527E-7
4,530191E-8
6,820618E-7
1,949077E-7
9,92679E-7
3,95285E-7
1,297615E-6
3,80756E-6
2,40884E-7
4,821417E-6
7,885042E-6
2,548912E-7
1,049413E-5
1,116053E-5
1,272515E-6
1,709643E-5
1,166787E-5
4,781197E-6
2,255209E-5
9,606487E-6
1,116088E-5
2,495408E-5
7,855812E-6
1,742959E-5
2,367047E-5
9,548461E-6
1,940209E-5
2,239046E-5
1,572869E-5
1,78194E-5
2,867064E-5
2,366067E-5
1,933642E-5
4,404097E-5
2,751015E-5
3,170578E-5
5,977462E-5
2,64176E-5
5,574093E-5
6,5291E-5
2,839586E-5
7,331668E-5
5,445524E-5
4,15845E-5
5,800409E-5
3,522436E-5
7,135026E-5
2,206135E-5
3,960777E-5
0,0001135401
1,615376E-5
8,124111E-5
0,0001211775
2,813363E-5
9,632182E-5
6,77828E-5
2,491553E-6
6,287224E-5
0,0001984178
0,0001180492
0,0001932705
0,000985156
0,0007436268
0,0006757587
0,002390872
0,001761371
0,001195234
0,003483569
0,002380932
0,001216117
0,003386471
0,002060048
0,0007353081
0,002297941
0,001150649
0,0002541
0,001112509
0,000370897
9,816895E-5
0,0004187709
4,000335E-5
0,0001420188
0,0001795762
7,545009E-6
0,0001397661
0,0001158143
3,49837E-5
5,607834E-5
8,500647E-5
3,655058E-5
1,06684E-5
8,886616E-5
3,237731E-5
6,097761E-5
0,0001257924
4,798732E-5
0,0001588839
0,0001618065
9,248586E-5
0,0002431298
0,000179794
0,0001620439
0,0002904185
0,0001896686
0,0002377235
0,0003052486
0,0002051956
0,0002944436
0,0003007082
0,0002300556
0,0003184199
0,0002896244
0,0002586331
0,0003151051
0,0002805367
0,0002813622
0,0003009317
0,000275358
0,0002912146
0,0002899967
0,0002711985
0,0002891693
0,0002873906
0,0002652102
0,0002830079
0,0002896767
0,0002581172
0,0002799173
0,0002893669
0,000253909
0,0002805247
0,0002807549
0,0002567085
0,0002786775
0,0002637253
0,000265845
0,0002672988
0,0002422027
0,0002734669
0,0002437124
0,0002198134
0,0002679913
0,0002112648
0,0001966285
0,0002416707
0,0001761157
0,0001703463
0,0001966974
0,000143052
0,0001399424
0,0001441845
0,0001135175
0,0001073531
9,684311E-5
8,682409E-5
7,64487E-5
6,177008E-5
6,286101E-5
5,097655E-5
3,918551E-5
4,302648E-5
3,300417E-5
2,579862E-5
2,875793E-5
2,209893E-5
1,815462E-5
1,997296E-5
1,615967E-5
1,374277E-5
1,515275E-5
1,282626E-5
1,099192E-5
1,244901E-5
1,056317E-5
8,995809E-6
1,056469E-5
8,867689E-6
7,413124E-6
8,9591E-6
7,685366E-6
6,332294E-6
7,619325E-6
6,985053E-6
5,938595E-6
6,645711E-6
6,649553E-6
6,171428E-6
6,074555E-6
6,525474E-6
6,628674E-6
5,86856E-6
6,385779E-6
6,774444E-6
5,91421E-6
5,95893E-6
6,337374E-6
5,990306E-6
5,159097E-6
5,513297E-6
5,732078E-6
4,188058E-6
4,550182E-6
4,937973E-6
3,307307E-6
3,590388E-6
3,742424E-6
2,590895E-6
2,633151E-6
2,505957E-6
1,969957E-6
1,755219E-6
1,584921E-6
1,42145E-6
1,142611E-6
1,128422E-6
1,001399E-6
9,54282E-7
1,093816E-6
8,380246E-7
1,202819E-6
1,283217E-6
1,00583E-6
1,778433E-6
1,542812E-6
1,418995E-6
2,463503E-6
1,722318E-6
1,878625E-6
3,253057E-6
1,486931E-6
2,459944E-6
4,326584E-6
6,64313E-7
3,961334E-6
5,431775E-6
9,376884E-9
6,787426E-6
5,781032E-6
6,32493E-7
9,567367E-6
4,752729E-6
2,038559E-6
9,06715E-6
3,110595E-6
2,80178E-6
5,861942E-6
1,98439E-6
2,048347E-6
3,125889E-6
1,588934E-6
9,884484E-7
2,325341E-6
1,366355E-6
4,745027E-7
2,369943E-6
9,832385E-7
5,074821E-7
2,189035E-6
5,190157E-7
5,673407E-7
1,23277E-6
2,947701E-7
4,792733E-7
5,046266E-7
4,797734E-7
4,26311E-7
4,515833E-7
3,957425E-7
6,629254E-7
1,410887E-6
1,730793E-8
2,735775E-6
4,593452E-6
1,013456E-6
9,678313E-6
9,398302E-6
4,96007E-6
2,04539E-5
1,428867E-5
1,23614E-5
2,883318E-5
1,682017E-5
2,031312E-5
3,149868E-5
1,683891E-5
2,340572E-5
2,684153E-5
1,420096E-5
2,083858E-5
1,881399E-5
9,819446E-6
1,351559E-5
1,016559E-5
4,656279E-6
5,008553E-6
2,909369E-6
6,309677E-7
7,218117E-7
4,337547E-7
6,311342E-8
1,006255E-6
2,371874E-6
7,072939E-6
2,476835E-5
5,571007E-5
0,0001250874
0,0002511319
0,0004421568
0,0007913433
0,001298845
0,001919622
0,002824376
0,00389172
0,005031238
0,006624755
0,00797029
0,008879712
0,01054782
0,01163119
0,01201023
0,01308248
0,01164773
0,009474079
0,009547519
0,007794489
0,006288374
0,007117806
0,006301364
0,003238862
0,002496194
0,002465843
0,00160531
0,001170033
0,0008466363
0,0006403077
0,0005652696
0,0004189107
0,0003257294
0,0002488147
0,0002184625
0,0001958808
0,0001604698
0,0001471399
0,0001317101
0,0001272825
0,0001239639
0,0001144296
9,697626E-5
9,314821E-5
8,896662E-5
6,83201E-5
6,407676E-5
5,262145E-5
4,228366E-5
4,135913E-5
3,056993E-5
2,589188E-5
2,424977E-5
1,994804E-5
1,636717E-5
1,530259E-5
1,491551E-5
1,192049E-5
1,480105E-5
1,451695E-5
1,240938E-5
1,954061E-5
1,732052E-5
1,852055E-5
2,681698E-5
2,179274E-5
2,797345E-5
3,325238E-5
2,830875E-5
3,520761E-5
3,387656E-5
3,256542E-5
3,567881E-5
3,161134E-5
3,090192E-5
2,699121E-5
2,690531E-5
2,474857E-5
1,794311E-5
2,147109E-5
1,634067E-5
1,335538E-5
1,848584E-5
9,916597E-6
1,175202E-5
1,593821E-5
7,160239E-6
1,374223E-5
1,363856E-5
6,893855E-6
1,65894E-5
1,07049E-5
8,388128E-6
1,761129E-5
7,961333E-6
1,032292E-5
1,467977E-5
5,692651E-6
1,036943E-5
9,28352E-6
3,68541E-6
7,577645E-6
4,680819E-6
1,822464E-6
3,498068E-6
1,820383E-6
5,448685E-7
1,100914E-6
5,986604E-7
3,629583E-8
4,175806E-7
2,667645E-7
9,842151E-8
3,849935E-7
3,400864E-7
3,773331E-7
4,976705E-7
5,39141E-7
6,376626E-7
6,678564E-7
7,095793E-7
8,388688E-7
8,083443E-7
7,837809E-7
9,084728E-7
8,698519E-7
7,799616E-7
8,115155E-7
8,384671E-7
7,391644E-7
6,354834E-7
7,085126E-7
6,894203E-7
4,864043E-7
5,346131E-7
6,235976E-7
4,359345E-7
3,894292E-7
5,509155E-7
4,758393E-7
3,609827E-7
4,961183E-7
5,828231E-7
5,17939E-7
4,559807E-7
7,819428E-7
7,870929E-7
4,895937E-7
1,02588E-6
1,021698E-6
6,977898E-7
1,151402E-6
1,153599E-6
1,036368E-6
1,14585E-6
1,155166E-6
1,3283E-6
1,134994E-6
1,015131E-6
1,476433E-6
1,088414E-6
8,385081E-7
1,448195E-6
9,467206E-7
7,659325E-7
1,249387E-6
7,983803E-7
7,591829E-7
1,04227E-6
7,108167E-7
7,116423E-7
1,039766E-6
7,127641E-7
6,07706E-7
1,196704E-6
8,860203E-7
5,379963E-7
1,259076E-6
1,316535E-6
6,187232E-7
1,078223E-6
1,891754E-6
9,784541E-7
8,347086E-7
2,213346E-6
1,596066E-6
8,251997E-7
1,837365E-6
2,056063E-6
1,149025E-6
9,429775E-7
1,827892E-6
1,60691E-6
5,263135E-7
1,032832E-6
1,717894E-6
9,414248E-7
3,622119E-7
1,331409E-6
1,14116E-6
1,227787E-7
9,469893E-7
8,18505E-7
1,155618E-7
7,723446E-7
6,890257E-7
1,48442E-7
3,405679E-7
4,995898E-7
1,193186E-7
1,657337E-7
4,152844E-7
8,055034E-8
1,74332E-6
1,997463E-6
9,202117E-8
5,472009E-6
5,408852E-6
2,52414E-7
1,073687E-5
8,764144E-6
1,439348E-6
1,684388E-5
1,030355E-5
5,266397E-6
2,255366E-5
9,886579E-6
1,241581E-5
2,634454E-5
9,412732E-6
1,999669E-5
2,716354E-5
1,136526E-5
2,246668E-5
2,610603E-5
1,669542E-5
1,86816E-5
2,80009E-5
2,278495E-5
1,434854E-5
3,549974E-5
2,32215E-5
1,632606E-5
4,340517E-5
1,620262E-5
2,724969E-5
4,389875E-5
1,022669E-5
3,748983E-5
3,184301E-5
1,405565E-5
2,842077E-5
1,402535E-5
3,380778E-5
9,448151E-6
2,378476E-5
7,498888E-5
2,309684E-5
8,110266E-5
0,000102985
4,739129E-5
0,0001129003
6,783154E-5
1,013638E-5
7,236869E-5
0,0001640269
9,906089E-5
0,0001971862
0,0008728392
0,0007390384
0,0007466924
0,002223731
0,001824569
0,001385063
0,003297809
0,002481113
0,001451585
0,003184949
0,002111813
0,0008928028
0,002093131
0,001133943
0,0003006119
0,0009569655
0,0003366623
9,047535E-5
0,0003475891
2,968813E-5
0,0001361852
0,0001669723
1,373503E-5
0,0001491714
0,0001109914
3,567264E-5
6,98008E-5
6,292195E-5
2,627892E-5
1,107325E-5
4,963074E-5
1,284458E-5
2,962864E-5
7,235794E-5
1,417886E-5
8,740184E-5
9,522865E-5
3,690017E-5
0,00014017
0,0001026563
8,221066E-5
0,0001743449
0,0001048975
0,0001370353
0,0001906199
0,0001145413
0,0001803818
0,0001922003
0,0001350433
0,00020146
0,000185287
0,0001610452
0,0002050967
0,0001777609
0,0001819447
0,0002018313
0,0001741153
0,0001894591
0,0001990593
0,0001735156
0,0001847344
0,0001990399
0,0001722843
0,0001763828
0,0001993434
0,0001679983
0,0001720572
0,000195068
0,0001623856
0,0001726128
0,0001829824
0,0001597642
0,0001730607
0,0001642011
0,0001621963
0,0001671437
0,0001435336
0,0001661243
0,0001524212
0,0001253061
0,0001639443
0,0001311566
0,0001101199
0,0001492369
0,0001079801
9,546676E-5
0,0001218311
8,644813E-5
7,920549E-5
8,834882E-5
6,767299E-5
6,152548E-5
5,76244E-5
5,113818E-5
4,423158E-5
3,508679E-5
3,652704E-5
2,947976E-5
2,115434E-5
2,445997E-5
1,881795E-5
1,342191E-5
1,58829E-5
1,237166E-5
9,294834E-6
1,080326E-5
8,973722E-6
7,048561E-6
8,248176E-6
7,148153E-6
5,720977E-6
7,063109E-6
6,007897E-6
4,837846E-6
6,428444E-6
5,306963E-6
4,274214E-6
5,936848E-6
5,055799E-6
4,087036E-6
5,490727E-6
5,160729E-6
4,376387E-6
5,183308E-6
5,379677E-6
5,086771E-6
5,027305E-6
5,523811E-6
5,896713E-6
4,962922E-6
5,532398E-6
6,331874E-6
4,969241E-6
5,370426E-6
6,027876E-6
5,034152E-6
4,930345E-6
5,121202E-6
4,993488E-6
4,160458E-6
4,038768E-6
4,47226E-6
3,208111E-6
3,063324E-6
3,395543E-6
2,339E-6
2,222425E-6
2,182173E-6
1,685641E-6
1,465958E-6
1,317883E-6
1,20612E-6
8,875773E-7
9,479702E-7
8,447754E-7
6,075037E-7
9,60118E-7
6,583049E-7
6,534882E-7
1,139729E-6
6,895386E-7
9,571605E-7
1,373787E-6
8,259389E-7
1,391114E-6
1,634087E-6
8,533118E-7
2,016764E-6
1,917111E-6
6,02795E-7
3,264735E-6
1,909357E-6
7,266457E-7
5,265858E-6
1,530781E-6
2,228148E-6
6,943243E-6
1,561361E-6
4,53246E-6
7,091929E-6
1,870342E-6
5,219294E-6
5,99621E-6
1,694629E-6
4,22622E-6
4,145247E-6
9,911043E-7
2,902038E-6
2,568435E-6
6,219331E-7
2,013887E-6
1,7372E-6
4,421624E-7
1,491352E-6
1,484872E-6
1,998609E-7
1,276033E-6
1,258291E-6
3,842552E-9
9,162514E-7
7,834803E-7
2,975566E-7
6,055652E-7
6,935927E-7
6,270144E-7
6,517237E-7
6,12797E-7
6,10051E-7
1,626992E-6
1,500516E-7
1,957691E-6
4,53077E-6
1,626679E-6
7,067731E-6
9,724973E-6
6,143038E-6
1,535542E-5
1,718225E-5
1,184215E-5
2,363721E-5
2,236961E-5
1,634501E-5
2,928864E-5
2,21524E-5
1,802416E-5
2,792061E-5
1,680823E-5
1,704575E-5
2,10381E-5
9,839601E-6
1,245845E-5
1,135746E-5
4,10994E-6
5,321768E-6
2,745304E-6
7,367293E-7
7,043959E-7
1,915076E-7
2,776464E-7
4,522822E-7
2,653013E-6
8,038573E-6
2,09235E-5
6,138651E-5
0,0001209953
0,000246043
0,0004542773
0,0007690077
0,001308005
0,001910853
0,00279427
0,003911787
0,004962048
0,006637755
0,007929749
0,008788565
0,01061385
0,01145338
0,01202982
0,01306304
0,01144175
0,009620713
0,009353419
0,007789039
0,006210496
0,007245702
0,006079366
0,003324584
0,002465524
0,002392868
0,001691501
0,001085324
0,00088884
0,0006312517
0,0005393341
0,0004533237
0,0002949382
0,0002644408
0,0002141709
0,0001891958
0,0001698284
0,0001369134
0,0001386695
0,0001223248
0,000125147
0,0001149384
9,362426E-5
9,725625E-5
8,413801E-5
7,054753E-5
6,335944E-5
5,145999E-5
4,317008E-5
4,006797E-5
3,166318E-5
2,442467E-5
2,545896E-5
1,933378E-5
1,576475E-5
1,716901E-5
1,25291E-5
1,341824E-5
1,519043E-5
1,205257E-5
1,531571E-5
1,743092E-5
1,659604E-5
2,120299E-5
2,297295E-5
2,351771E-5
2,845795E-5
3,024664E-5
3,094285E-5
3,338844E-5
3,360346E-5
3,375557E-5
3,363244E-5
3,303325E-5
2,99878E-5
2,665594E-5
2,811377E-5
2,267248E-5
1,926725E-5
2,155719E-5
1,432012E-5
1,582834E-5
1,690561E-5
9,016506E-6
1,483244E-5
1,231663E-5
8,300064E-6
1,637035E-5
8,682139E-6
1,048302E-5
1,686504E-5
6,491931E-6
1,367696E-5
1,463629E-5
6,265075E-6
1,544471E-5
9,92959E-6
6,597185E-6
1,339766E-5
5,257676E-6
5,939243E-6
8,161509E-6
2,442131E-6
3,84274E-6
2,978938E-6
9,416225E-7
1,475978E-6
7,11136E-7
2,347539E-7
2,144716E-7
2,48687E-7
2,846172E-8
4,725792E-8
2,17194E-7
1,50406E-7
2,083981E-7
2,872741E-7
3,117478E-7
3,768071E-7
3,716101E-7
4,08876E-7
5,175375E-7
4,299616E-7
4,578568E-7
5,628454E-7
4,896665E-7
4,720355E-7
5,020479E-7
5,262961E-7
4,768509E-7
3,882111E-7
4,823251E-7
4,798093E-7
2,967058E-7
3,57778E-7
4,503533E-7
2,83324E-7
2,374342E-7
3,814508E-7
3,375807E-7
2,219717E-7
2,888359E-7
4,524206E-7
3,065896E-7
2,38788E-7
5,877652E-7
4,266663E-7
2,947364E-7
6,297305E-7
5,507157E-7
4,074615E-7
5,65624E-7
5,998442E-7
5,14724E-7
5,110829E-7
5,055926E-7
6,115438E-7
4,810584E-7
3,645978E-7
6,530459E-7
4,327292E-7
2,871388E-7
5,666093E-7
3,990057E-7
2,669279E-7
4,135377E-7
3,722915E-7
2,529567E-7
3,577867E-7
3,273427E-7
2,415797E-7
4,496612E-7
3,207095E-7
2,152142E-7
6,192785E-7
4,940044E-7
1,737712E-7
7,269966E-7
8,49794E-7
2,431806E-7
6,608205E-7
1,172645E-6
6,350726E-7
4,412497E-7
1,223305E-6
1,254491E-6
2,33168E-7
9,277703E-7
1,502352E-6
2,321311E-7
5,035152E-7
9,999111E-7
5,14725E-7
3,762491E-7
3,553397E-7
9,085799E-7
5,997237E-7
3,455123E-7
9,514499E-7
7,134013E-7
5,799914E-7
5,201598E-7
7,360007E-7
5,700262E-7
1,520511E-7
1,051785E-6
6,123446E-7
4,987526E-8
1,151344E-6
6,25518E-7
4,131694E-7
1,053082E-6
3,863709E-7
2,419442E-6
2,630932E-6
1,794285E-7
6,252629E-6
6,42294E-6
2,523145E-7
1,073212E-5
1,014827E-5
1,185743E-6
1,558762E-5
